tables#joins#predicates#db2#actual
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,41 41 + 30,d_date,between,cast(2001-07-13 as date) (cast('2001-07-13' as date) + 60 days),i_manufact_id,in,(800 789 723 915),inv_quantity_on_hand,between,100 500#123.768#166.208
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,65 65 + 30,d_date,between,cast(1999-03-24 as date) (cast('1999-03-24' as date) + 60 days),i_manufact_id,in,(715 863 926 860),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,62 62 + 30,d_date,between,cast(2001-03-29 as date) (cast('2001-03-29' as date) + 60 days),i_manufact_id,in,(799 701 860 939),inv_quantity_on_hand,between,100 500#116.208#166.208
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,25 25 + 30,d_date,between,cast(1998-05-26 as date) (cast('1998-05-26' as date) + 60 days),i_manufact_id,in,(832 812 708 898),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,62 62 + 30,d_date,between,cast(1999-04-14 as date) (cast('1999-04-14' as date) + 60 days),i_manufact_id,in,(776 952 836 990),inv_quantity_on_hand,between,100 500#116.208#166.216
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,30 30 + 30,d_date,between,cast(2002-07-07 as date) (cast('2002-07-07' as date) + 60 days),i_manufact_id,in,(798 930 671 822),inv_quantity_on_hand,between,100 500#116.208#166.204
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,40 40 + 30,d_date,between,cast(2002-07-22 as date) (cast('2002-07-22' as date) + 60 days),i_manufact_id,in,(788 895 792 923),inv_quantity_on_hand,between,100 500#116.208#166.208
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,68 68 + 30,d_date,between,cast(1998-04-22 as date) (cast('1998-04-22' as date) + 60 days),i_manufact_id,in,(759 705 767 757),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,35 35 + 30,d_date,between,cast(1998-06-22 as date) (cast('1998-06-22' as date) + 60 days),i_manufact_id,in,(754 881 979 909),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,14 14 + 30,d_date,between,cast(2002-05-24 as date) (cast('2002-05-24' as date) + 60 days),i_manufact_id,in,(859 894 725 797),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,51 51 + 30,d_date,between,cast(2002-06-14 as date) (cast('2002-06-14' as date) + 60 days),i_manufact_id,in,(939 842 918 864),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,22 22 + 30,d_date,between,cast(2001-06-02 as date) (cast('2001-06-02' as date) + 60 days),i_manufact_id,in,(678 964 918 849),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,28 28 + 30,d_date,between,cast(1998-01-16 as date) (cast('1998-01-16' as date) + 60 days),i_manufact_id,in,(831 791 815 826),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,52 52 + 30,d_date,between,cast(2001-05-20 as date) (cast('2001-05-20' as date) + 60 days),i_manufact_id,in,(767 975 939 945),inv_quantity_on_hand,between,100 500#116.208#166.208
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,68 68 + 30,d_date,between,cast(2001-01-18 as date) (cast('2001-01-18' as date) + 60 days),i_manufact_id,in,(883 993 945 855),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,21 21 + 30,d_date,between,cast(1999-07-20 as date) (cast('1999-07-20' as date) + 60 days),i_manufact_id,in,(801 903 797 767),inv_quantity_on_hand,between,100 500#116.208#166.208
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,24 24 + 30,d_date,between,cast(2002-01-04 as date) (cast('2002-01-04' as date) + 60 days),i_manufact_id,in,(721 733 961 875),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,40 40 + 30,d_date,between,cast(1998-05-08 as date) (cast('1998-05-08' as date) + 60 days),i_manufact_id,in,(734 799 714 927),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,34 34 + 30,d_date,between,cast(2001-07-10 as date) (cast('2001-07-10' as date) + 60 days),i_manufact_id,in,(995 672 793 885),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,46 46 + 30,d_date,between,cast(2000-02-08 as date) (cast('2000-02-08' as date) + 60 days),i_manufact_id,in,(908 958 897 681),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,23 23 + 30,d_date,between,cast(2001-05-27 as date) (cast('2001-05-27' as date) + 60 days),i_manufact_id,in,(935 912 678 745),inv_quantity_on_hand,between,100 500#116.208#166.216
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,42 42 + 30,d_date,between,cast(1999-01-31 as date) (cast('1999-01-31' as date) + 60 days),i_manufact_id,in,(806 902 877 955),inv_quantity_on_hand,between,100 500#116.208#166.208
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,70 70 + 30,d_date,between,cast(1998-04-17 as date) (cast('1998-04-17' as date) + 60 days),i_manufact_id,in,(752 821 945 776),inv_quantity_on_hand,between,100 500#116.208#166.208
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,27 27 + 30,d_date,between,cast(2001-03-22 as date) (cast('2001-03-22' as date) + 60 days),i_manufact_id,in,(961 951 966 764),inv_quantity_on_hand,between,100 500#123.768#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,51 51 + 30,d_date,between,cast(2000-01-11 as date) (cast('2000-01-11' as date) + 60 days),i_manufact_id,in,(820 827 702 968),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,68 68 + 30,d_date,between,cast(1998-04-14 as date) (cast('1998-04-14' as date) + 60 days),i_manufact_id,in,(913 880 736 971),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,24 24 + 30,d_date,between,cast(2002-07-12 as date) (cast('2002-07-12' as date) + 60 days),i_manufact_id,in,(823 699 766 916),inv_quantity_on_hand,between,100 500#116.208#166.208
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,28 28 + 30,d_date,between,cast(1998-02-09 as date) (cast('1998-02-09' as date) + 60 days),i_manufact_id,in,(849 749 733 905),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,56 56 + 30,d_date,between,cast(2002-05-24 as date) (cast('2002-05-24' as date) + 60 days),i_manufact_id,in,(954 824 788 787),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,58 58 + 30,d_date,between,cast(2001-07-15 as date) (cast('2001-07-15' as date) + 60 days),i_manufact_id,in,(862 766 860 876),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,69 69 + 30,d_date,between,cast(2001-05-23 as date) (cast('2001-05-23' as date) + 60 days),i_manufact_id,in,(824 694 776 680),inv_quantity_on_hand,between,100 500#116.208#166.236
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,34 34 + 30,d_date,between,cast(2001-03-05 as date) (cast('2001-03-05' as date) + 60 days),i_manufact_id,in,(924 832 978 935),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,36 36 + 30,d_date,between,cast(2002-05-14 as date) (cast('2002-05-14' as date) + 60 days),i_manufact_id,in,(858 808 998 972),inv_quantity_on_hand,between,100 500#116.208#166.208
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,37 37 + 30,d_date,between,cast(2001-05-04 as date) (cast('2001-05-04' as date) + 60 days),i_manufact_id,in,(722 818 812 912),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,42 42 + 30,d_date,between,cast(1999-02-25 as date) (cast('1999-02-25' as date) + 60 days),i_manufact_id,in,(957 912 727 831),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,32 32 + 30,d_date,between,cast(2001-01-16 as date) (cast('2001-01-16' as date) + 60 days),i_manufact_id,in,(755 843 785 683),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,42 42 + 30,d_date,between,cast(2002-02-21 as date) (cast('2002-02-21' as date) + 60 days),i_manufact_id,in,(976 710 974 743),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,39 39 + 30,d_date,between,cast(2000-07-16 as date) (cast('2000-07-16' as date) + 60 days),i_manufact_id,in,(739 935 777 905),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,40 40 + 30,d_date,between,cast(1999-07-04 as date) (cast('1999-07-04' as date) + 60 days),i_manufact_id,in,(742 741 968 921),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,41 41 + 30,d_date,between,cast(2000-01-09 as date) (cast('2000-01-09' as date) + 60 days),i_manufact_id,in,(821 692 756 757),inv_quantity_on_hand,between,100 500#123.768#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,63 63 + 30,d_date,between,cast(2001-07-13 as date) (cast('2001-07-13' as date) + 60 days),i_manufact_id,in,(813 919 981 952),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,47 47 + 30,d_date,between,cast(2000-05-21 as date) (cast('2000-05-21' as date) + 60 days),i_manufact_id,in,(948 849 980 975),inv_quantity_on_hand,between,100 500#116.208#166.208
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,56 56 + 30,d_date,between,cast(1999-05-19 as date) (cast('1999-05-19' as date) + 60 days),i_manufact_id,in,(874 905 935 862),inv_quantity_on_hand,between,100 500#116.208#166.208
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,51 51 + 30,d_date,between,cast(2002-06-10 as date) (cast('2002-06-10' as date) + 60 days),i_manufact_id,in,(746 751 757 878),inv_quantity_on_hand,between,100 500#116.208#166.208
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,63 63 + 30,d_date,between,cast(2002-02-08 as date) (cast('2002-02-08' as date) + 60 days),i_manufact_id,in,(816 916 938 922),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,14 14 + 30,d_date,between,cast(2000-05-06 as date) (cast('2000-05-06' as date) + 60 days),i_manufact_id,in,(924 762 922 782),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,31 31 + 30,d_date,between,cast(2001-04-11 as date) (cast('2001-04-11' as date) + 60 days),i_manufact_id,in,(917 700 854 776),inv_quantity_on_hand,between,100 500#116.208#166.208
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,28 28 + 30,d_date,between,cast(2000-01-22 as date) (cast('2000-01-22' as date) + 60 days),i_manufact_id,in,(941 693 880 850),inv_quantity_on_hand,between,100 500#116.208#166.208
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,53 53 + 30,d_date,between,cast(1998-06-24 as date) (cast('1998-06-24' as date) + 60 days),i_manufact_id,in,(731 931 895 901),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,30 30 + 30,d_date,between,cast(2001-01-25 as date) (cast('2001-01-25' as date) + 60 days),i_manufact_id,in,(704 816 779 827),inv_quantity_on_hand,between,100 500#116.208#166.204
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,60 60 + 30,d_date,between,cast(2002-03-12 as date) (cast('2002-03-12' as date) + 60 days),i_manufact_id,in,(783 877 856 831),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,49 49 + 30,d_date,between,cast(2002-03-28 as date) (cast('2002-03-28' as date) + 60 days),i_manufact_id,in,(712 768 810 811),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,49 49 + 30,d_date,between,cast(1998-05-18 as date) (cast('1998-05-18' as date) + 60 days),i_manufact_id,in,(689 777 938 840),inv_quantity_on_hand,between,100 500#116.208#166.208
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,62 62 + 30,d_date,between,cast(1999-04-04 as date) (cast('1999-04-04' as date) + 60 days),i_manufact_id,in,(783 943 922 873),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,49 49 + 30,d_date,between,cast(1998-06-24 as date) (cast('1998-06-24' as date) + 60 days),i_manufact_id,in,(899 857 931 765),inv_quantity_on_hand,between,100 500#116.208#166.208
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,31 31 + 30,d_date,between,cast(1999-02-06 as date) (cast('1999-02-06' as date) + 60 days),i_manufact_id,in,(860 882 710 679),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,47 47 + 30,d_date,between,cast(1999-01-17 as date) (cast('1999-01-17' as date) + 60 days),i_manufact_id,in,(877 728 787 721),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,58 58 + 30,d_date,between,cast(1999-06-16 as date) (cast('1999-06-16' as date) + 60 days),i_manufact_id,in,(952 757 857 853),inv_quantity_on_hand,between,100 500#123.768#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,14 14 + 30,d_date,between,cast(1998-01-29 as date) (cast('1998-01-29' as date) + 60 days),i_manufact_id,in,(705 864 964 691),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,25 25 + 30,d_date,between,cast(2001-01-19 as date) (cast('2001-01-19' as date) + 60 days),i_manufact_id,in,(709 948 870 767),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,59 59 + 30,d_date,between,cast(2002-05-17 as date) (cast('2002-05-17' as date) + 60 days),i_manufact_id,in,(935 815 747 682),inv_quantity_on_hand,between,100 500#116.208#166.208
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,34 34 + 30,d_date,between,cast(1999-07-23 as date) (cast('1999-07-23' as date) + 60 days),i_manufact_id,in,(951 734 917 768),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,51 51 + 30,d_date,between,cast(2002-04-29 as date) (cast('2002-04-29' as date) + 60 days),i_manufact_id,in,(791 779 817 752),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,28 28 + 30,d_date,between,cast(1999-01-15 as date) (cast('1999-01-15' as date) + 60 days),i_manufact_id,in,(810 824 915 875),inv_quantity_on_hand,between,100 500#116.208#166.208
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,45 45 + 30,d_date,between,cast(1999-01-22 as date) (cast('1999-01-22' as date) + 60 days),i_manufact_id,in,(876 919 729 969),inv_quantity_on_hand,between,100 500#116.208#166.208
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,30 30 + 30,d_date,between,cast(2000-06-26 as date) (cast('2000-06-26' as date) + 60 days),i_manufact_id,in,(990 961 763 721),inv_quantity_on_hand,between,100 500#116.208#166.204
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,27 27 + 30,d_date,between,cast(2001-01-17 as date) (cast('2001-01-17' as date) + 60 days),i_manufact_id,in,(948 681 885 952),inv_quantity_on_hand,between,100 500#116.208#166.228
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,32 32 + 30,d_date,between,cast(1999-01-08 as date) (cast('1999-01-08' as date) + 60 days),i_manufact_id,in,(920 810 935 863),inv_quantity_on_hand,between,100 500#116.208#166.204
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,39 39 + 30,d_date,between,cast(2001-04-10 as date) (cast('2001-04-10' as date) + 60 days),i_manufact_id,in,(726 946 902 825),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,37 37 + 30,d_date,between,cast(1999-03-28 as date) (cast('1999-03-28' as date) + 60 days),i_manufact_id,in,(891 930 980 800),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,32 32 + 30,d_date,between,cast(1998-01-17 as date) (cast('1998-01-17' as date) + 60 days),i_manufact_id,in,(862 825 997 859),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,11 11 + 30,d_date,between,cast(1998-01-15 as date) (cast('1998-01-15' as date) + 60 days),i_manufact_id,in,(894 844 874 756),inv_quantity_on_hand,between,100 500#116.208#166.208
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,42 42 + 30,d_date,between,cast(1999-06-15 as date) (cast('1999-06-15' as date) + 60 days),i_manufact_id,in,(752 866 867 764),inv_quantity_on_hand,between,100 500#123.768#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,58 58 + 30,d_date,between,cast(1999-04-26 as date) (cast('1999-04-26' as date) + 60 days),i_manufact_id,in,(906 913 689 682),inv_quantity_on_hand,between,100 500#116.208#166.208
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,53 53 + 30,d_date,between,cast(1998-03-14 as date) (cast('1998-03-14' as date) + 60 days),i_manufact_id,in,(989 931 776 983),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,64 64 + 30,d_date,between,cast(2000-03-28 as date) (cast('2000-03-28' as date) + 60 days),i_manufact_id,in,(695 737 745 738),inv_quantity_on_hand,between,100 500#116.208#166.208
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,43 43 + 30,d_date,between,cast(1999-03-09 as date) (cast('1999-03-09' as date) + 60 days),i_manufact_id,in,(762 851 707 990),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,17 17 + 30,d_date,between,cast(2000-02-12 as date) (cast('2000-02-12' as date) + 60 days),i_manufact_id,in,(681 788 870 989),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,32 32 + 30,d_date,between,cast(2000-07-16 as date) (cast('2000-07-16' as date) + 60 days),i_manufact_id,in,(911 726 837 730),inv_quantity_on_hand,between,100 500#116.208#166.208
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,22 22 + 30,d_date,between,cast(2000-03-04 as date) (cast('2000-03-04' as date) + 60 days),i_manufact_id,in,(732 867 823 935),inv_quantity_on_hand,between,100 500#116.208#166.208
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,17 17 + 30,d_date,between,cast(1999-06-08 as date) (cast('1999-06-08' as date) + 60 days),i_manufact_id,in,(889 979 708 915),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,38 38 + 30,d_date,between,cast(2002-05-18 as date) (cast('2002-05-18' as date) + 60 days),i_manufact_id,in,(845 756 670 925),inv_quantity_on_hand,between,100 500#116.208#166.208
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,16 16 + 30,d_date,between,cast(2001-02-27 as date) (cast('2001-02-27' as date) + 60 days),i_manufact_id,in,(750 835 673 928),inv_quantity_on_hand,between,100 500#116.208#166.208
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,26 26 + 30,d_date,between,cast(2000-03-14 as date) (cast('2000-03-14' as date) + 60 days),i_manufact_id,in,(829 757 843 831),inv_quantity_on_hand,between,100 500#116.208#166.212
item,inventory,date_dim,catalog_sales#cs_item_sk=i_item_sk,inv_item_sk=i_item_sk,d_date_sk=inv_date_sk#i_current_price,between,24 24 + 30,d_date,between,cast(2000-02-18 as date) (cast('2000-02-18' as date) + 60 days),i_manufact_id,in,(839 672 914 968),inv_quantity_on_hand,between,100 500#116.208#166.212
